-3.267850319773248913e+00,1.557450960592470679e+00,4.428662194201924862e+00,-4.948884174394045488e+00,-2.924476032951758953e+00,-2.186575370940417429e+00,-3.548756272987674265e-02,-3.661727587189571587e+00
-8.054725706266925300e-01,-3.796419104686680868e+00,-2.274389195705357025e+00,-9.465853199129981022e-02,-3.561374473401901497e+00,8.463605827477227450e-01,-2.150231481022872870e+00,9.726679358818049792e+00
4.359456775404439099e+00,-7.428122339035880373e+00,1.293737191534926723e+00,7.155563915356164983e+00,-8.946233344849714442e+00,-2.487812595282239414e+00,-9.347943467970168285e+00,-2.661506932978272566e+00
-6.996774671080878250e+00,8.666170528440552800e+00,6.131399578732654732e-03,-4.045662093813788829e+00,4.098603283001033049e+00,8.007307110877384559e+00,3.357842593344173565e-02,1.640129268847413613e+00
-5.051441550986732310e+00,4.354854883150501621e+00,4.525981501719178013e+00,-7.796489520113755844e+00,6.305962149356449942e+00,-7.573084665474651977e+00,1.776117818349490562e+00,4.616985811829863451e-01
5.842346382896330681e-01,1.630371186023843677e+00,-7.761730425611331086e+00,-8.117222776263414374e+00,-2.711107847994060904e-01,6.800426976258716394e+00,9.473947729275867147e+00,-1.874820517282607568e+00
-7.025518524460734326e+00,-4.239243874897534070e+00,-5.217731007662608889e+00,-2.178297441476462204e+00,-1.736337055018633890e+00,-7.492324812976292492e+00,-8.363950480892510697e+00,7.701994775945149030e+00
6.745579954887791274e+00,-9.397302534252920836e+00,-8.158123084083834797e+00,-3.058019486975980250e+00,2.849324309121040955e+00,-4.468108312403920479e+00,-9.481075471743213967e+00,-1.405601082487651254e+00
4.819357143915619091e+00,6.030029732303361811e+00,-9.356167188675076574e+00,7.897228850345349827e+00,-3.782365798482103969e+00,6.960858524579101925e+00,9.045092658075148506e+00,6.695025387979782749e+00
3.140048098387950404e+00,6.496023372450451916e+00,1.057802528433729350e+00,-2.809922432652709468e+00,-6.580081081809357357e+00,-8.065624107518159391e+00,-7.352265309664645088e-01,-1.777676652112155864e+00
9.601504553588974034e+00,-6.778904065148417146e+00,6.199352505433921579e-01,-2.005655963088783800e+00,7.505185849719065772e+00,5.808810358306391919e+00,-2.840465626805404042e-01,-5.333595679502667330e+00
9.637226209201095628e+00,4.312225030270992576e+00,-2.525911616249985059e-01,6.326410946916666944e+00,6.607723425359615987e+00,-5.132471118436672697e+00,9.306496410835933375e+00,7.627454111623798383e+00
1.891340432148034267e-01,4.286348811461520469e+00,1.626414278958264958e+00,3.755567592124606335e+00,-3.047397495756937857e+00,-2.667292375665637039e+00,4.813131121202523843e+00,-9.488920966932216317e+00
9.720060308589037135e+00,-3.042521489740690477e+00,3.219864861312869309e+00,-8.410590912879538195e+00,-5.453989478799807777e+00,7.112512226696747319e+00,-1.375708337280986626e+00,-8.310824149019225615e+00
7.634750728520430130e+00,-6.370761097580794896e+00,6.790357144200065420e-02,8.023416957902629321e-01,3.793572832456366228e+00,-5.680903953692604702e+00,-4.509036513072633312e+00,4.792315901040961279e+00
-5.609158992017658107e+00,5.455688752428253352e+00,2.441676983573888293e+00,-3.152702423732498538e+00,7.683701257868253975e+00,6.749943969003552979e+00,8.416458858487516181e+00,8.730733817772197369e+00
-9.449275609840221080e+00,-8.146470252524879996e+00,9.702921870116682612e+00,5.588055285709401687e+00,3.404654570907446498e+00,-9.706876262020738722e+00,-4.774017032687876139e+00,-1.508559988460870471e+00
6.234552596284011372e+00,-7.513182135235716430e-01,5.292200531696940047e+00,-3.838515329362461870e-01,-5.642233647970047450e+00,2.174155688447676482e+00,4.837398606547203883e+00,-1.530745991007654183e+00
8.166791522168402651e+00,3.642070337075242747e+00,6.506354741427049504e-01,8.774275463862949209e+00,-2.552221872691791127e+00,9.084465239703011008e+00,2.257437249389491640e+00,4.382435745794996507e+00
-1.977570962786792563e+00,-7.654765542747332674e+00,6.890112077826657355e+00,-4.819128982585514365e-01,-8.397793474862361052e+00,5.652746127965727396e+00,-3.996811863402534470e+00,4.130073137803449868e+00
-3.692216046793037165e+00,-4.239275669105007083e+00,6.309978359879032439e+00,-9.485041167403389650e+00,3.696304567734738811e+00,7.824505960372640345e+00,-2.637254549437686890e+00,-3.537748146805714811e+00
4.058350251213893145e+00,3.738730106890999494e+00,4.016340724246932226e+00,-9.959195102819107248e+00,-8.672548203537932210e+00,8.113231822496121737e+00,-3.748297764674988208e+00,-5.770050261196835173e+00
5.972256020970959867e+00,6.688660355233505328e+00,5.119991946268793725e+00,-9.362677233437235458e+00,7.285376886679614472e+00,8.369820461802042644e+00,-9.054547902672361204e+00,3.756091776915074121e+00
-9.736807439668737629e-01,6.427783012764653137e+00,-1.368362122521094904e+00,1.226066400184125271e+00,8.376057202560385662e+00,3.940533786018335149e+00,6.299875613531035867e+00,8.494190704042612339e+00
-6.511566698758899818e+00,7.896921169092514958e+00,1.475726432710187552e+00,8.594704134492804570e+00,-5.041671265017928505e+00,-8.745502518056369468e+00,7.883770348364613767e+00,-5.550469959517876362e+00
-6.939877675698102877e-01,2.080083556119767252e+00,2.184613937703922204e+00,-2.527850006757437207e+00,-8.177553473114539173e+00,-6.666740310390244062e+00,-2.504921524630026042e+00,-3.112563463164248034e+00
-3.938591952260866336e+00,9.468775211328640751e+00,6.854776193938374007e+00,-4.037016111137130991e+00,4.176120497556450317e-01,8.072971732233767739e+00,5.723728962939361509e+00,-7.948490169495663338e-01
9.751006519974687592e-01,-3.240711145219174583e+00,6.409668430812232032e-01,-7.475057910952155993e+00,1.590785020886848145e+00,-1.603961961507042844e+00,5.958069351019828375e+00,3.334876573115597154e+00
9.803215548730914719e-01,3.353089093602756421e+00,-1.211270165568443247e+00,-6.802012054510533368e+00,1.175296553872106742e+00,-1.529338252854653746e+00,-5.911952489429348034e+00,9.553587529559170122e+00
-5.461938236733219654e+00,-3.791455506128120767e+00,-7.252971979279889680e+00,-1.573385136542704288e-02,-5.862663450926273612e+00,8.726442442133432564e+00,-1.702615782661432320e+00,-2.796171965853870844e+00
-2.069815193272019904e+00,8.395429582755141951e+00,8.561013301650966412e+00,-3.929831595318127313e+00,-6.491215234253751021e-01,-1.754272938410963434e-01,-3.832501362349100660e+00,-9.534161868269780626e+00
-9.319560053530736354e+00,5.692927942737597391e+00,4.978155189131943104e+00,-9.481159626809901653e+00,-6.930683770281174105e+00,-6.660702458572798079e+00,9.953734893018012286e+00,2.496303404551426297e+00
-8.644117652869500290e+00,-2.128968228990752998e+00,7.773107773352574412e+00,-6.474174603925513694e+00,-1.366932708637296656e+00,9.362702477860338490e+00,2.141010915110372892e+00,6.298703913734204463e+00
4.853922394914452099e+00,9.764122811727315110e+00,1.073350316883718847e+00,7.784763463477681000e+00,2.773606874296088876e+00,-3.098554285222132165e+00,7.864196910333156154e+00,-3.071137759327633887e+00
-8.836951123614378290e+00,-7.197577837466198503e+00,-9.289301949805421899e+00,8.693211043910324065e+00,1.671034198771367940e+00,-3.627514321378113138e+00,-4.508631659237771316e+00,-4.413746309308146820e+00
6.903271471675932247e+00,-1.409893868074068024e+00,-8.932265812624171630e+00,-3.079241747357126968e+00,-9.639214760880786770e+00,4.463090752301289044e+00,-8.310280853978738946e+00,1.106418080912838775e-01
1.011776493125026377e+00,5.900273250047476381e+00,-7.882792165991457267e+00,-5.112582618708776394e+00,7.108479605908030408e+00,4.353055446845390364e+00,9.056587923745439639e+00,-5.881588511919324525e+00
-7.288835367076824667e+00,4.063789842397726559e+00,-6.894074467307705234e+00,2.745007170026084964e+00,2.278879300625149540e-01,8.336105601463675185e+00,2.135793044740543323e+00,2.574396324455230811e+00
-4.997296500731371438e+00,-8.188752199728359216e+00,-8.027547190250054143e+00,-9.415448961779199877e+00,-9.622339942705885107e+00,-8.380065182830831461e+00,-1.491508573251476122e+00,7.848916327898137979e+00
8.375113196682963945e+00,-8.735146122383756762e+00,-1.880181360915980093e+00,5.426714989413017776e+00,-4.226906893395668163e+00,-1.818964783634015703e+00,-3.142048804508805304e+00,-6.568592539017068077e+00
2.681985881762118495e+00,3.652707771995384434e+00,1.158974745710727561e+00,2.771844814607236529e+00,6.834960391656654366e+00,-1.191861533467839962e+00,-7.288118103258249825e+00,-3.856004156230388169e+00
8.772194218361690332e+00,-9.205134282733116180e+00,-9.128379298409525333e+00,-4.026770907032998892e+00,-3.415147814741441579e+00,8.745244612203308066e+00,3.116739301930326889e-01,-7.567783833684806893e+00
8.071903392913959863e+00,2.728870348544296220e+00,8.753289101733741973e+00,6.980368151930104403e+00,-8.277983794404264017e+00,-3.513163417343410089e+00,-5.682707427404317002e+00,-3.702168028573769476e+00
8.476919596887238839e+00,-3.525971463616819790e+00,-7.833117272926928720e+00,2.934362302700609604e+00,-7.998627653106251678e+00,2.338676405067552366e+00,-9.288035164618055006e+00,-4.995530561812298487e+00
-9.256002458953421552e+00,2.704789706474644007e+00,5.721904226792045023e+00,-9.241099664021518834e+00,8.420396883637529584e+00,-1.284082714409359838e+00,5.815006697581067030e+00,7.911752205154591877e+00
-9.332259157638345570e+00,8.238003697554539428e+00,-6.663661018729576391e+00,5.972801321837923894e-01,-1.045389236545224421e+00,3.378082570280083630e+00,7.967045389353756946e+00,9.592612468682418125e+00
-5.109753747875416252e+00,2.251724371124272039e+00,-1.942396661467988395e+00,-3.373710373125771156e-01,8.777918930284993593e-01,7.774923941595179855e+00,-5.635802937675209456e+00,6.159486673290473391e+00
2.963606031626483173e+00,-3.459198802264833006e+00,8.093239528922971715e+00,4.507127848953189186e+00,6.718119726124800906e+00,-8.821511893140003835e+00,6.615223631424335338e+00,-7.326953447971966682e+00
-1.237243748716533531e+00,2.045288460610994008e+00,8.993084733978054857e+00,9.688197158781019169e+00,7.932922833607641167e+00,7.387811860783877194e-01,3.312835237599109917e-01,-9.464202080795818262e-01
6.482038332001422987e+00,-7.457453318336613179e+00,8.038611215286266543e-01,-9.241432596712659375e+00,6.442359728415809172e+00,-3.755287533196880467e+00,-1.389508182057177521e-01,5.900914282821780432e+00
-2.018138680793757800e+00,7.184848817333325144e+00,6.996949856536666346e+00,9.598431448882671191e+00,-7.645352370814157972e+00,-1.843767137084400431e+00,2.356482632367578489e+00,-4.977874316637591612e+00
8.467762772481922440e+00,7.895559025210893367e+00,-4.711325741661696043e+00,-9.027449038233218204e+00,8.950636387909373326e+00,8.766975227925861702e+00,5.301767352466544736e+00,-7.168928343574858530e-01
-1.722696925556306269e-01,-5.527880409837058195e+00,-9.197472778078861211e+00,6.283123308747452285e+00,1.745905669611602207e+00,2.635172483303925617e+00,-3.765773245080268339e-01,1.642231229545934923e+00
-5.347823982956327882e+00,3.004989477805333209e+00,8.326755279770399198e+00,6.122455196689458035e+00,-3.991690044625666900e+00,2.404742592376415189e+00,1.804190895016224871e+00,-2.357874199283589434e+00
-5.706030114018525445e+00,-6.483367506370356637e-01,-6.334418726024592772e+00,8.315894591098388133e+00,3.715528096797950042e+00,-4.337009691628295194e+00,-8.448663091491528832e+00,1.695961838800482013e+00
-1.340446748800781407e+00,-2.856404559805547194e+00,1.734827581291416010e+00,-5.637386619288076162e+00,2.174892085630835581e+00,-9.628746707803514937e-02,-1.608777318307776483e+00,-1.014796808552045349e+00
7.780480210129930185e+00,-4.726444635425965934e+00,1.692458164887344907e-01,-3.247447585221778787e+00,-9.115988008993021197e-01,-7.501864575898309795e+00,3.440633648385651000e+00,-5.948824023564130314e+00
-4.557488958839435611e+00,-3.568917901224669009e+00,8.389338847861051107e+00,-9.813904912902611244e-01,-5.757900623635421766e+00,4.833264511279525166e+00,-3.058726140814361116e+00,1.322624804024389533e+00
4.232727624332870420e+00,-3.753600389561297490e+00,-6.967615829999709298e+00,-6.632776389062984279e+00,-9.841224692561612031e+00,-8.868822504954270158e+00,-5.576961768832459754e+00,2.278117146099223334e+00
-3.577857239709121728e+00,-8.230179075026173408e+00,-9.310151092073791546e+00,3.795040961084435338e+00,8.179684712223906473e+00,5.262299858488377780e+00,-9.254922593660905861e+00,5.103209317500226661e+00
-9.344119995209645424e+00,-2.513547396456483618e+00,-8.113368429129018011e+00,7.195703646669588949e+00,9.573199197028628760e+00,-3.197574223892790002e+00,-4.366394297247452982e+00,3.932526914292466813e+00
-8.221796167266681721e-01,-9.850485494672209796e+00,-9.790206859648280968e+00,-1.680827316557280682e+00,7.287321633218684980e+00,6.182731299212850473e+00,4.335481900903454644e+00,3.696892034790399961e+00
-4.294566273834385939e+00,-7.222008004519118174e-01,6.811922459737200342e+00,-9.404488150605663677e+00,-1.786927046338762537e+00,-3.187554450123945671e+00,-3.372735163913517908e+00,-7.397496041151003787e+00
-8.724982834840604440e+00,-7.363490798127765302e+00,1.592294601397519216e+00,7.893018555014776894e-01,-4.982591036021164044e+00,-7.619823499795785438e+00,-7.486452353018025363e+00,2.626856154884446681e+00
5.559688686696075521e+00,-6.134655954689387514e+00,8.323909966327530441e+00,6.323492975909079661e-01,7.060063596497897720e+00,4.287938433807042315e+00,-2.077539116333165126e+00,2.691578213295182209e+00
5.774324555689309690e+00,2.755910175408013529e+00,-9.015956127963743683e+00,8.940917425306729172e-01,1.385124672801653745e+00,-5.706259606417893870e+00,3.157654874524538968e+00,4.141735617801536762e+00
-5.972070327548355095e+00,7.512332774278508651e+00,2.268686230984291896e+00,-7.804918337637500869e+00,-7.112259637242798860e+00,-1.760025745264819363e-01,4.683277870311695068e+00,2.103323776093562358e+00
-2.058964676605010702e+00,-1.390725480796923819e-01,8.903072588843549795e+00,3.188669841012947259e+00,-7.161084265929291703e+00,2.130133651834604791e+00,-8.279319346892412668e+00,-4.109802625470710957e+00
2.369634858770996999e-01,6.522358263905790210e+00,-3.497166293317164332e-01,7.089967965764746083e+00,-6.872374199755084234e+00,6.234553260163771427e+00,4.245369375218746910e+00,5.995001815703158599e+00
3.988321546117301608e-01,-2.020791622078997207e+00,-7.250364597959475077e+00,2.611086683710157175e+00,7.937521131555737242e+00,-1.613196501409257522e+00,-7.684864356730098933e+00,5.781902570038834455e+00
1.652263245400941827e+00,-7.554268841933790668e+00,9.933149016356050964e+00,-6.864691656323294033e+00,1.896476205807218207e-02,6.114994427677000743e+00,6.552235624992473362e+00,-9.461608484476144554e+00
6.837071506582240943e+00,1.100735251165856354e+00,-6.883507685284715905e+00,-6.301154202204495292e+00,7.015388658704004854e-01,-3.359258743920001677e-02,-9.908814039741137947e+00,-3.877436460328382850e-01
-6.262883071050580064e+00,-7.004943874273088511e+00,1.920154472994449080e+00,8.056099059674725282e+00,-1.575642698458850077e-01,-8.200488248866594887e+00,-8.540796993903640555e+00,5.129817962498808726e+00
2.097610627245865444e+00,-3.522460961003883284e+00,-8.088433237770685125e+00,-2.478410545094500428e+00,1.777039849160011897e+00,-7.456087750570048911e+00,-3.480207696468720080e+00,6.478099681967844248e+00
-3.527346461490115104e-01,-8.441117630406957062e+00,2.556856764873602472e+00,-1.668756879158195261e-02,4.322437350708813852e+00,7.236870204792104744e+00,7.953882531609945516e+00,5.466496550827095291e+00
2.186659278728731337e+00,8.764686691879973068e+00,-2.566230380771184372e+00,6.821483485423566862e+00,-7.024291276640168391e+00,5.890381369296044056e+00,7.011787070680121303e+00,-7.818628680815445264e+00
-7.758559462545184360e+00,-5.802995768092955586e-01,5.688321475743649103e+00,8.697241598743474356e+00,-6.685332394101218156e+00,-4.299691840206940618e+00,-9.684966810091173883e+00,6.185027859678861262e+00
7.327199620956605486e+00,-1.136039186035544546e+00,-8.000346415920937204e+00,3.455729916163598148e+00,-7.888594319266315935e+00,-8.821936617851552143e+00,-4.732684379069773684e+00,-6.384876218281716476e+00
3.970372465262732575e+00,-5.045530507728967606e+00,-9.915170111174733236e+00,1.797342941644679115e+00,-3.775432848163513100e+00,-3.569703455848419082e+00,-3.690164206986795037e+00,-5.284793706597088914e+00
4.373114112503477813e+00,-5.770101830559979383e+00,-2.516320945582162238e-01,-9.091485313573366867e+00,-2.324261993584819663e+00,9.093628884912810406e+00,-8.530100624538627940e+00,-6.585517485741569921e+00
2.360966254015551158e+00,-4.408739444798557727e+00,7.182397955418316826e+00,-1.036012210728941341e+00,-4.361765077961492487e+00,7.393035728420361608e+00,1.647726085625578207e-03,-8.011506272775418935e+00
-5.663884755038472996e+00,-4.237508274059607061e+00,6.913306759130229295e+00,-8.335932978448539643e+00,1.721492782882332762e+00,7.824634943549263255e+00,2.541053810394579671e+00,-3.936120464841272870e+00
